political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"Judge, Court of Criminal Appeals, Place 6","Jesse F. McClure, III",,391,253
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"Member, State Board of Education, District 15",Jay Johnson,,229,140
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"Member, State Board of Education, District 15",Aaron Kinsey,,163,117
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"State Senator, District 31",Jesse Quackenbush,,34,26
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"State Senator, District 31",Tim Reid,,146,125
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"State Senator, District 31",Kevin Sparks,,210,118
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"State Senator, District 31",Stormy Bradley,,64,25
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"State Representative, District 86",John T. Smithee,,438,281
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"Justice, 7th Court of Appeals District, Place 4",Larry Doss,,406,260
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"District Judge, 47th Judicial District",Dee Johnson,,210,144
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"District Judge, 47th Judicial District",Alex Yarbrough,,74,48
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"District Judge, 47th Judicial District",Joe Marr Wilson,,162,88
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"District Judge, 181st Judicial District",Titiana D. Frausto,,329,192
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"District Judge, 181st Judicial District",Quenton Todd Hatter,,112,83
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"District Judge, 251st Judicial District",Ana E. Estevez,,410,269
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Criminal District Attorney,Robert Love,,409,267
Randall County,3/1/2022,Republican Primary,3,3,420,3649,County Judge,Christy Dyer,,401,262
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"Judge, County Court at Law No. 1",James Anderson,,404,262
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"Judge, County Court at Law No. 2",Matthew Martindale,,403,265
Randall County,3/1/2022,Republican Primary,3,3,420,3649,District Clerk,Joel Forbis,,401,257
Randall County,3/1/2022,Republican Primary,3,3,420,3649,County Clerk,Susan B. Allen,,400,258
Randall County,3/1/2022,Republican Primary,3,3,420,3649,County Treasurer,Angela Parker,,401,259
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"County Commissioner, Precinct No. 4",Michael D. Grady,,66,56
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"County Commissioner, Precinct No. 4",Tam Boatler,,267,166
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"County Commissioner, Precinct No. 4",Melissa Juett Kalka,,111,57
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"Justice of the Peace, Precinct No. 4",Kyle Balke,,188,96
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"Justice of the Peace, Precinct No. 4",Joanne Garcia Flores,,130,87
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"Justice of the Peace, Precinct No. 4",Michael B. Grady,,99,84
Randall County,3/1/2022,Republican Primary,3,3,420,3649,County Chair,Timothy Revell,,396,257
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Proposition 1,YES,,445,295
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Proposition 1,NO,,25,11
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Proposition 2,YES,,295,222
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Proposition 2,NO,,152,73
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Proposition 3,YES,,416,297
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Proposition 3,NO,,50,9
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Proposition 4,YES,,433,286
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Proposition 4,NO,,33,20
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Proposition 5,YES,,401,275
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Proposition 5,NO,,56,25
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Proposition 6,YES,,350,254
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Proposition 6,NO,,98,39
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Proposition 7,YES,,462,304
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Proposition 7,NO,,9,3
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Proposition 8,YES,,444,286
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Proposition 8,NO,,20,17
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Proposition 9,YES,,407,267
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Proposition 9,NO,,53,35
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Proposition 10,YES,,435,294
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Proposition 10,NO,,26,9
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"United States Representative, District 13",Ronny Jackson,,280,207
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Governor,Greg Abbott,,234,143
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Governor,Paul Belew,,1,1
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Governor,Kandy Kaye Horn,,4,6
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Governor,Danny Harrison,,2,4
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Governor,Don Huffines,,22,25
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Governor,Chad Prather,,13,21
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Governor,Allen B. West,,21,17
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Governor,Rick Perry,,4,5
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Lieutenant Governor,Todd M. Bullis,,13,20
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Lieutenant Governor,Trayce Bradford,,18,12
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Lieutenant Governor,Zach Vance,,7,13
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Lieutenant Governor,Daniel Miller,,17,13
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Lieutenant Governor,Dan Patrick,,213,141
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Lieutenant Governor,Aaron Sorrells,,23,10
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Attorney General,Eva Guzman,,61,42
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Attorney General,Louie Gohmert,,33,26
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Attorney General,Ken Paxton,,153,97
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Attorney General,George P. Bush,,53,51
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Comptroller of Public Accounts,Glenn Hegar,,229,161
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Comptroller of Public Accounts,Mark V. Goloby,,44,31
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Commissioner of the General Land Office,Ben Armenta,,17,16
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Commissioner of the General Land Office,Tim Westley,,61,40
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Commissioner of the General Land Office,Don W. Minton,,25,13
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Commissioner of the General Land Office,Dawn Buckingham,,95,59
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Commissioner of the General Land Office,Victor Avila,,24,25
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Commissioner of the General Land Office,Jon Spiers,,26,23
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Commissioner of the General Land Office,Weston Martinez,,9,7
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Commissioner of the General Land Office,Rufus Lopez,,4,6
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Commissioner of Agriculture,James White,,97,61
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Commissioner of Agriculture,Carey A. Counsil,,30,20
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Commissioner of Agriculture,Sid Miller,,145,118
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Railroad Commissioner,Wayne Christian,,120,74
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Railroad Commissioner,Dawayne Tipton,,33,31
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Railroad Commissioner,Sarah Stogner,,35,22
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Railroad Commissioner,"Marvin ""Sarge"" Summers",,26,30
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Railroad Commissioner,Tom Slocum Jr.,,51,36
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"Justice, Supreme Court, Place 3",Debra Lehrmann,,276,193
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"Justice, Supreme Court, Place 5",Rebeca Huddle,,268,192
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"Justice, Supreme Court, Place 9",Evan Young,,160,103
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"Justice, Supreme Court, Place 9",David J. Schenck,,102,83
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"Judge, Court of Criminal Appeals,  Place 2",Mary Lou Keel,,268,189
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"Judge, Court of Criminal Appeals, Place 5",Clint Morgan,,138,82
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,,126,102
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"Judge, Court of Criminal Appeals, Place 6","Jesse F. McClure, III",,266,190
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"Member, State Board of Education, District 15",Jay Johnson,,145,86
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"Member, State Board of Education, District 15",Aaron Kinsey,,122,98
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"State Senator, District 31",Jesse Quackenbush,,27,23
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"State Senator, District 31",Tim Reid,,91,71
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"State Senator, District 31",Kevin Sparks,,151,88
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"State Senator, District 31",Stormy Bradley,,28,31
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"State Representative, District 86",John T. Smithee,,279,198
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"Justice, 7th Court of Appeals District, Place 4",Larry Doss,,267,188
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"District Judge, 47th Judicial District",Dee Johnson,,107,79
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"District Judge, 47th Judicial District",Alex Yarbrough,,66,53
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"District Judge, 47th Judicial District",Joe Marr Wilson,,111,68
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"District Judge, 181st Judicial District",Titiana D. Frausto,,191,124
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"District Judge, 181st Judicial District",Quenton Todd Hatter,,92,75
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"District Judge, 251st Judicial District",Ana E. Estevez,,268,194
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Criminal District Attorney,Robert Love,,273,188
Randall County,3/1/2022,Republican Primary,0,0,421,3563,County Judge,Christy Dyer,,270,188
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"Judge, County Court at Law No. 1",James Anderson,,265,185
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"Judge, County Court at Law No. 2",Matthew Martindale,,266,188
Randall County,3/1/2022,Republican Primary,0,0,421,3563,District Clerk,Joel Forbis,,267,185
Randall County,3/1/2022,Republican Primary,0,0,421,3563,County Clerk,Susan B. Allen,,268,187
Randall County,3/1/2022,Republican Primary,0,0,421,3563,County Treasurer,Angela Parker,,270,187
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"County Commissioner, Precinct No. 4",Michael D. Grady,,88,66
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"County Commissioner, Precinct No. 4",Tam Boatler,,137,89
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"County Commissioner, Precinct No. 4",Melissa Juett Kalka,,61,52
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"Justice of the Peace, Precinct No. 4",Kyle Balke,,104,67
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"Justice of the Peace, Precinct No. 4",Joanne Garcia Flores,,68,58
Randall County,3/1/2022,Republican Primary,0,0,421,3563,"Justice of the Peace, Precinct No. 4",Michael B. Grady,,106,68
Randall County,3/1/2022,Republican Primary,0,0,421,3563,County Chair,Timothy Revell,,263,182
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Proposition 1,YES,,278,199
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Proposition 1,NO,,21,18
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Proposition 2,YES,,215,159
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Proposition 2,NO,,76,55
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Proposition 3,YES,,278,207
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Proposition 3,NO,,22,13
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Proposition 4,YES,,279,204
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Proposition 4,NO,,18,17
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Proposition 5,YES,,260,194
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Proposition 5,NO,,32,25
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Proposition 6,YES,,235,177
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Proposition 6,NO,,52,36
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Proposition 7,YES,,291,210
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Proposition 7,NO,,7,8
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Proposition 8,YES,,276,212
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Proposition 8,NO,,20,6
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Proposition 9,YES,,259,190
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Proposition 9,NO,,35,32
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Proposition 10,YES,,273,207
Randall County,3/1/2022,Republican Primary,0,0,421,3563,Proposition 10,NO,,23,11
Randall County,3/1/2022,Republican Primary,2,2,426,4389,"United States Representative, District 13",Ronny Jackson,,449,370
Randall County,3/1/2022,Republican Primary,2,2,426,4389,Governor,Greg Abbott,,366,289
Randall County,3/1/2022,Republican Primary,2,2,426,4389,Governor,Paul Belew,,0,0
Randall County,3/1/2022,Republican Primary,2,2,426,4389,Governor,Kandy Kaye Horn,,5,2
Randall County,3/1/2022,Republican Primary,2,2,426,4389,Governor,Danny Harrison,,1,1
Randall County,3/1/2022,Republican Primary,2,2,426,4389,Governor,Don Huffines,,52,29
Randall County,3/1/2022,Republican Primary,2,2,426,4389,Governor,Chad Prather,,17,22
Randall County,3/1/2022,Republican Primary,2,2,426,4389,Governor,Allen B. West,,25,48
Randall County,3/1/2022,Republican Primary,2,2,426,4389,Governor,Rick Perry,,2,5
Randall County,3/1/2022,Republican Primary,2,2,426,4389,Lieutenant Governor,Todd M. Bullis,,22,31
Randall County,3/1/2022,Republican Primary,2,2,426,4389,Lieutenant Governor,Trayce Bradford,,30,27
Randall County,3/1/2022,Republican Primary,2,2,426,4389,Lieutenant Governor,Zach Vance,,10,17
Randall County,3/1/2022,Republican Primary,2,2,426,4389,Lieutenant Governor,Daniel Miller,,24,14
Randall County,3/1/2022,Republican Primary,2,2,426,4389,Lieutenant Governor,Dan Patrick,,348,263
Randall County,3/1/2022,Republican Primary,2,2,426,4389,Lieutenant Governor,Aaron Sorrells,,26,22
Randall County,3/1/2022,Republican Primary,2,2,426,4389,Attorney General,Eva Guzman,,90,92
Randall County,3/1/2022,Republican Primary,2,2,426,4389,Attorney General,Louie Gohmert,,55,55
Randall County,3/1/2022,Republican Primary,2,2,426,4389,Attorney General,Ken Paxton,,246,175
Randall County,3/1/2022,Republican Primary,2,2,426,4389,Attorney General,George P. Bush,,72,70
Randall County,3/1/2022,Republican Primary,2,2,426,4389,Comptroller of Public Accounts,Glenn Hegar,,361,295
Randall County,3/1/2022,Republican Primary,2,2,426,4389,Comptroller of Public Accounts,Mark V. Goloby,,55,44
Randall County,3/1/2022,Republican Primary,2,2,426,4389,Commissioner of the General Land Office,Ben Armenta,,24,27
Randall County,3/1/2022,Republican Primary,2,2,426,4389,Commissioner of the General Land Office,Tim Westley,,81,73
Randall County,3/1/2022,Republican Primary,2,2,426,4389,Commissioner of the General Land Office,Don W. Minton,,30,33
Randall County,3/1/2022,Republican Primary,2,2,426,4389,Commissioner of the General Land Office,Dawn Buckingham,,192,93
Randall County,3/1/2022,Republican Primary,2,2,426,4389,Commissioner of the General Land Office,Victor Avila,,24,36
Randall County,3/1/2022,Republican Primary,2,2,426,4389,Commissioner of the General Land Office,Jon Spiers,,41,39
