tbContestName,Textbox25,Textbox29,Textbox33,ChoiceName,ChoicePartyNames,ID1__Votes,ID1__VotesP,ID2__Votes,ID2__VotesP,ID3__Votes,ID3__VotesP,Textbox46,Textbox54,Textbox31,Textbox32,Textbox34,Textbox35,Textbox36,Textbox38,Textbox47,Textbox55,Textbox3,Textbox5,Textbox7,Textbox13,Textbox17,Textbox19,Textbox22,Textbox49,Textbox50,Textbox56,Textbox87,Textbox93,Textbox53,Textbox57,Textbox59,Textbox61,Textbox67,Textbox69,Textbox71,Textbox73,Textbox75,Textbox81
Governor,Absentee Voting,Early Voting,Election Day Voting,Rich Wakeland,,0,0.00%,0,0.00%,0,0.00%,0,0.00%,6,100.00%,5,100.00%,21,100.00%,32,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Michelle Beckley,,2,33.33%,2,40.00%,6,30.00%,10,32.26%,6,100.00%,5,100.00%,20,100.00%,31,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Carla Brailey,,0,0.00%,0,0.00%,3,15.00%,3,9.68%,6,100.00%,5,100.00%,20,100.00%,31,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Mike Collier,,4,66.67%,3,60.00%,11,55.00%,18,58.06%,6,100.00%,5,100.00%,20,100.00%,31,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Joe Jaworski,,2,33.33%,2,40.00%,6,30.00%,10,32.26%,6,100.00%,5,100.00%,20,100.00%,31,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Rochelle Mercedes Garza,,2,33.33%,2,40.00%,4,20.00%,8,25.81%,6,100.00%,5,100.00%,20,100.00%,31,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Lee Merritt,,2,33.33%,0,0.00%,8,40.00%,10,32.26%,6,100.00%,5,100.00%,20,100.00%,31,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Mike Fields,,0,0.00%,1,20.00%,1,5.00%,2,6.45%,6,100.00%,5,100.00%,20,100.00%,31,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,"S. ""TBone"" Raynor",,0,0.00%,0,0.00%,1,5.00%,1,3.23%,6,100.00%,5,100.00%,20,100.00%,31,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Angel Luis Vega,,1,16.67%,1,20.00%,8,40.00%,10,32.26%,6,100.00%,5,100.00%,20,100.00%,31,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Tim Mahoney,,4,66.67%,2,40.00%,4,20.00%,10,32.26%,6,100.00%,5,100.00%,20,100.00%,31,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Janet T. Dudding,,1,16.67%,2,40.00%,8,40.00%,11,35.48%,6,100.00%,5,100.00%,20,100.00%,31,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Jay Kleberg,,4,66.67%,3,60.00%,6,31.58%,13,43.33%,6,100.00%,5,100.00%,19,100.00%,30,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Jinny Suh,,1,16.67%,0,0.00%,3,15.79%,4,13.33%,6,100.00%,5,100.00%,19,100.00%,30,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Sandragrace Martinez,,1,16.67%,1,20.00%,4,21.05%,6,20.00%,6,100.00%,5,100.00%,19,100.00%,30,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Michael Lange,,0,0.00%,1,20.00%,6,31.58%,7,23.33%,6,100.00%,5,100.00%,19,100.00%,30,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Ed Ireson,,2,33.33%,1,20.00%,1,5.00%,4,12.90%,6,100.00%,5,100.00%,20,100.00%,31,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Susan Hays,,4,66.67%,4,80.00%,19,95.00%,27,87.10%,6,100.00%,5,100.00%,20,100.00%,31,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Luke Warford,,5,100.00%,5,100.00%,20,100.00%,30,100.00%,5,100.00%,5,100.00%,20,100.00%,30,100.00%,1,0,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Erin A Nowell,,5,100.00%,5,100.00%,20,100.00%,30,100.00%,5,100.00%,5,100.00%,20,100.00%,30,100.00%,1,0,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Amanda Reichek,,5,100.00%,5,100.00%,20,100.00%,30,100.00%,5,100.00%,5,100.00%,20,100.00%,30,100.00%,1,0,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Julia Maldonado,,5,100.00%,5,100.00%,21,100.00%,31,100.00%,5,100.00%,5,100.00%,21,100.00%,31,100.00%,1,0,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Dana Huffman,,5,100.00%,5,100.00%,20,100.00%,30,100.00%,5,100.00%,5,100.00%,20,100.00%,30,100.00%,1,0,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 6",Absentee Voting,Early Voting,Election Day Voting,Robert Johnson,,5,100.00%,5,100.00%,21,100.00%,31,100.00%,5,100.00%,5,100.00%,21,100.00%,31,100.00%,1,0,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Senator, District No. 18",Absentee Voting,Early Voting,Election Day Voting,Josh Tutt,,5,100.00%,5,100.00%,20,100.00%,30,100.00%,5,100.00%,5,100.00%,20,100.00%,30,100.00%,1,0,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Representative,  District No. 17",Absentee Voting,Early Voting,Election Day Voting,Madeline Eden,,5,100.00%,5,100.00%,20,100.00%,30,100.00%,5,100.00%,5,100.00%,20,100.00%,30,100.00%,1,0,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 10",Absentee Voting,Early Voting,Election Day Voting,Linda Nuno,,1,100.00%,2,100.00%,10,100.00%,13,100.00%,1,100.00%,2,100.00%,10,100.00%,13,100.00%,1,1,0,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Michael Cooper,,0,0.00%,0,0.00%,0,0.00%,0,0.00%,2,100.00%,3,100.00%,10,100.00%,15,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Inocencio (Inno) Barrientez,,0,0.00%,0,0.00%,0,0.00%,0,0.00%,2,100.00%,3,100.00%,10,100.00%,15,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Joy Diaz,,0,0.00%,0,0.00%,0,0.00%,0,0.00%,2,100.00%,3,100.00%,10,100.00%,15,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Beto O'Rourke,,2,100.00%,3,100.00%,10,100.00%,15,100.00%,2,100.00%,3,100.00%,10,100.00%,15,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Rich Wakeland,,0,0.00%,0,0.00%,0,0.00%,0,0.00%,2,100.00%,3,100.00%,10,100.00%,15,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Michelle Beckley,,0,0.00%,2,66.67%,0,0.00%,2,13.33%,2,100.00%,3,100.00%,10,100.00%,15,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Carla Brailey,,2,100.00%,1,33.33%,4,40.00%,7,46.67%,2,100.00%,3,100.00%,10,100.00%,15,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Mike Collier,,0,0.00%,0,0.00%,6,60.00%,6,40.00%,2,100.00%,3,100.00%,10,100.00%,15,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Joe Jaworski,,0,0.00%,0,0.00%,3,30.00%,3,20.00%,2,100.00%,3,100.00%,10,100.00%,15,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Rochelle Mercedes Garza,,0,0.00%,2,66.67%,7,70.00%,9,60.00%,2,100.00%,3,100.00%,10,100.00%,15,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Lee Merritt,,0,0.00%,0,0.00%,0,0.00%,0,0.00%,2,100.00%,3,100.00%,10,100.00%,15,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Mike Fields,,2,100.00%,0,0.00%,0,0.00%,2,13.33%,2,100.00%,3,100.00%,10,100.00%,15,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,"S. ""TBone"" Raynor",,0,0.00%,1,33.33%,0,0.00%,1,6.67%,2,100.00%,3,100.00%,10,100.00%,15,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Angel Luis Vega,,0,0.00%,0,0.00%,3,30.00%,3,21.43%,1,100.00%,3,100.00%,10,100.00%,14,100.00%,1,0,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Tim Mahoney,,0,0.00%,0,0.00%,1,10.00%,1,7.14%,1,100.00%,3,100.00%,10,100.00%,14,100.00%,1,0,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Janet T. Dudding,,1,100.00%,3,100.00%,6,60.00%,10,71.43%,1,100.00%,3,100.00%,10,100.00%,14,100.00%,1,0,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Jay Kleberg,,0,0.00%,0,0.00%,2,20.00%,2,14.29%,1,100.00%,3,100.00%,10,100.00%,14,100.00%,1,0,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Jinny Suh,,0,0.00%,1,33.33%,5,50.00%,6,42.86%,1,100.00%,3,100.00%,10,100.00%,14,100.00%,1,0,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Sandragrace Martinez,,0,0.00%,0,0.00%,2,20.00%,2,14.29%,1,100.00%,3,100.00%,10,100.00%,14,100.00%,1,0,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Michael Lange,,1,100.00%,2,66.67%,1,10.00%,4,28.57%,1,100.00%,3,100.00%,10,100.00%,14,100.00%,1,0,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Ed Ireson,,0,0.00%,0,0.00%,3,30.00%,3,21.43%,1,100.00%,3,100.00%,10,100.00%,14,100.00%,1,0,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Susan Hays,,1,100.00%,3,100.00%,7,70.00%,11,78.57%,1,100.00%,3,100.00%,10,100.00%,14,100.00%,1,0,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Luke Warford,,1,100.00%,2,100.00%,10,100.00%,13,100.00%,1,100.00%,2,100.00%,10,100.00%,13,100.00%,1,1,0,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Erin A Nowell,,1,100.00%,2,100.00%,10,100.00%,13,100.00%,1,100.00%,2,100.00%,10,100.00%,13,100.00%,1,1,0,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Amanda Reichek,,1,100.00%,2,100.00%,10,100.00%,13,100.00%,1,100.00%,2,100.00%,10,100.00%,13,100.00%,1,1,0,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Julia Maldonado,,1,100.00%,2,100.00%,10,100.00%,13,100.00%,1,100.00%,2,100.00%,10,100.00%,13,100.00%,1,1,0,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Dana Huffman,,1,100.00%,2,100.00%,10,100.00%,13,100.00%,1,100.00%,2,100.00%,10,100.00%,13,100.00%,1,1,0,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 6",Absentee Voting,Early Voting,Election Day Voting,Robert Johnson,,1,100.00%,2,100.00%,10,100.00%,13,100.00%,1,100.00%,2,100.00%,10,100.00%,13,100.00%,1,1,0,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Senator, District No. 18",Absentee Voting,Early Voting,Election Day Voting,Josh Tutt,,1,100.00%,2,100.00%,10,100.00%,13,100.00%,1,100.00%,2,100.00%,10,100.00%,13,100.00%,1,1,0,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Representative,  District No. 17",Absentee Voting,Early Voting,Election Day Voting,Madeline Eden,,1,100.00%,2,100.00%,10,100.00%,13,100.00%,1,100.00%,2,100.00%,10,100.00%,13,100.00%,1,1,0,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 10",Absentee Voting,Early Voting,Election Day Voting,Linda Nuno,,10,100.00%,14,100.00%,11,100.00%,35,100.00%,10,100.00%,14,100.00%,11,100.00%,35,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Michael Cooper,,0,0.00%,1,7.14%,1,8.33%,2,5.56%,10,100.00%,14,100.00%,12,100.00%,36,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Inocencio (Inno) Barrientez,,0,0.00%,1,7.14%,0,0.00%,1,2.78%,10,100.00%,14,100.00%,12,100.00%,36,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Joy Diaz,,0,0.00%,1,7.14%,1,8.33%,2,5.56%,10,100.00%,14,100.00%,12,100.00%,36,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Beto O'Rourke,,10,100.00%,11,78.57%,10,83.33%,31,86.11%,10,100.00%,14,100.00%,12,100.00%,36,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Rich Wakeland,,0,0.00%,0,0.00%,0,0.00%,0,0.00%,10,100.00%,14,100.00%,12,100.00%,36,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Michelle Beckley,,0,0.00%,5,35.71%,4,36.36%,9,25.71%,10,100.00%,14,100.00%,11,100.00%,35,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Carla Brailey,,2,20.00%,3,21.43%,1,9.09%,6,17.14%,10,100.00%,14,100.00%,11,100.00%,35,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Mike Collier,,8,80.00%,6,42.86%,6,54.55%,20,57.14%,10,100.00%,14,100.00%,11,100.00%,35,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Joe Jaworski,,4,40.00%,7,50.00%,4,33.33%,15,41.67%,10,100.00%,14,100.00%,12,100.00%,36,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Rochelle Mercedes Garza,,4,40.00%,4,28.57%,3,25.00%,11,30.56%,10,100.00%,14,100.00%,12,100.00%,36,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Lee Merritt,,2,20.00%,1,7.14%,3,25.00%,6,16.67%,10,100.00%,14,100.00%,12,100.00%,36,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Mike Fields,,0,0.00%,2,14.29%,1,8.33%,3,8.33%,10,100.00%,14,100.00%,12,100.00%,36,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,"S. ""TBone"" Raynor",,0,0.00%,0,0.00%,1,8.33%,1,2.78%,10,100.00%,14,100.00%,12,100.00%,36,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Angel Luis Vega,,2,22.22%,6,50.00%,5,45.45%,13,40.63%,9,100.00%,12,100.00%,11,100.00%,32,100.00%,1,2,1,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Tim Mahoney,,3,33.33%,3,25.00%,1,9.09%,7,21.88%,9,100.00%,12,100.00%,11,100.00%,32,100.00%,1,2,1,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Janet T. Dudding,,4,44.44%,3,25.00%,5,45.45%,12,37.50%,9,100.00%,12,100.00%,11,100.00%,32,100.00%,1,2,1,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Jay Kleberg,,8,88.89%,3,23.08%,6,60.00%,17,53.13%,9,100.00%,13,100.00%,10,100.00%,32,100.00%,1,1,2,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Jinny Suh,,0,0.00%,3,23.08%,0,0.00%,3,9.38%,9,100.00%,13,100.00%,10,100.00%,32,100.00%,1,1,2,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Sandragrace Martinez,,1,11.11%,5,38.46%,3,30.00%,9,28.13%,9,100.00%,13,100.00%,10,100.00%,32,100.00%,1,1,2,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Michael Lange,,0,0.00%,2,15.38%,1,10.00%,3,9.38%,9,100.00%,13,100.00%,10,100.00%,32,100.00%,1,1,2,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Ed Ireson,,3,33.33%,4,33.33%,5,45.45%,12,37.50%,9,100.00%,12,100.00%,11,100.00%,32,100.00%,1,2,1,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Susan Hays,,6,66.67%,8,66.67%,6,54.55%,20,62.50%,9,100.00%,12,100.00%,11,100.00%,32,100.00%,1,2,1,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Luke Warford,,10,100.00%,12,100.00%,10,100.00%,32,100.00%,10,100.00%,12,100.00%,10,100.00%,32,100.00%,0,2,2,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Erin A Nowell,,10,100.00%,12,100.00%,9,100.00%,31,100.00%,10,100.00%,12,100.00%,9,100.00%,31,100.00%,0,2,3,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Amanda Reichek,,10,100.00%,12,100.00%,9,100.00%,31,100.00%,10,100.00%,12,100.00%,9,100.00%,31,100.00%,0,2,3,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Julia Maldonado,,10,100.00%,12,100.00%,9,100.00%,31,100.00%,10,100.00%,12,100.00%,9,100.00%,31,100.00%,0,2,3,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
