political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party_code,early_votes,election_votes
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,208,6141,SCHOOL CHOICE,NO,REP,17,17
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,209,5202,SCHOOL CHOICE,NO,REP,25,38
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,210,2346,SCHOOL CHOICE,NO,REP,10,11
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,301,3067,SCHOOL CHOICE,NO,REP,27,50
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,302,3692,SCHOOL CHOICE,NO,REP,47,48
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,303,4457,SCHOOL CHOICE,NO,REP,52,56
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,304,783,SCHOOL CHOICE,NO,REP,2,5
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,305,2714,SCHOOL CHOICE,NO,REP,31,37
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,306,2668,SCHOOL CHOICE,NO,REP,7,4
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,307,3503,SCHOOL CHOICE,NO,REP,3,5
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,308,1718,SCHOOL CHOICE,NO,REP,10,10
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,309,696,SCHOOL CHOICE,NO,REP,8,12
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,310,440,SCHOOL CHOICE,NO,REP,0,6
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,311,2442,SCHOOL CHOICE,NO,REP,22,46
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,312,1811,SCHOOL CHOICE,NO,REP,26,25
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,313,2725,SCHOOL CHOICE,NO,REP,63,60
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,314,3063,SCHOOL CHOICE,NO,REP,25,18
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,315,3896,SCHOOL CHOICE,NO,REP,26,33
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,317,5038,SCHOOL CHOICE,NO,REP,89,74
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,401,1096,SCHOOL CHOICE,NO,REP,3,14
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,402,2050,SCHOOL CHOICE,NO,REP,9,20
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,404,5049,SCHOOL CHOICE,NO,REP,12,7
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,405,4960,SCHOOL CHOICE,NO,REP,6,4
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,406,3296,SCHOOL CHOICE,NO,REP,26,13
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,407,27,SCHOOL CHOICE,NO,REP,0,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,408,5082,SCHOOL CHOICE,NO,REP,21,19
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,409,915,SCHOOL CHOICE,NO,REP,7,12
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,410,3051,SCHOOL CHOICE,NO,REP,5,1
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,412,5415,SCHOOL CHOICE,NO,REP,8,11
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,413,2550,SCHOOL CHOICE,NO,REP,2,3
BELLCOUNTY,5/29/2012,Republican Primary Election,2,17,101,5157,REPEALING OBAMACARE,YES,REP,516,392
BELLCOUNTY,5/29/2012,Republican Primary Election,1,17,102,2862,REPEALING OBAMACARE,YES,REP,339,240
BELLCOUNTY,5/29/2012,Republican Primary Election,3,17,103,4354,REPEALING OBAMACARE,YES,REP,272,244
BELLCOUNTY,5/29/2012,Republican Primary Election,3,17,104,5609,REPEALING OBAMACARE,YES,REP,572,475
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,105,1533,REPEALING OBAMACARE,YES,REP,61,181
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,106,5278,REPEALING OBAMACARE,YES,REP,85,92
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,107,560,REPEALING OBAMACARE,YES,REP,11,43
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,108,1373,REPEALING OBAMACARE,YES,REP,52,202
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,109,2699,REPEALING OBAMACARE,YES,REP,61,69
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,110,2496,REPEALING OBAMACARE,YES,REP,29,5
BELLCOUNTY,5/29/2012,Republican Primary Election,4,17,111,4379,REPEALING OBAMACARE,YES,REP,222,226
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,113,228,REPEALING OBAMACARE,YES,REP,32,11
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,201,3701,REPEALING OBAMACARE,YES,REP,110,118
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,202,5457,REPEALING OBAMACARE,YES,REP,281,293
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,203,5416,REPEALING OBAMACARE,YES,REP,781,567
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,204,2618,REPEALING OBAMACARE,YES,REP,67,81
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,205,5119,REPEALING OBAMACARE,YES,REP,96,91
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,206,1659,REPEALING OBAMACARE,YES,REP,51,56
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,207,3144,REPEALING OBAMACARE,YES,REP,29,52
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,208,6141,REPEALING OBAMACARE,YES,REP,83,122
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,209,5202,REPEALING OBAMACARE,YES,REP,166,196
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,210,2346,REPEALING OBAMACARE,YES,REP,52,105
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,301,3067,REPEALING OBAMACARE,YES,REP,182,311
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,302,3692,REPEALING OBAMACARE,YES,REP,284,266
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,303,4457,REPEALING OBAMACARE,YES,REP,315,246
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,304,783,REPEALING OBAMACARE,YES,REP,76,59
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,305,2714,REPEALING OBAMACARE,YES,REP,351,281
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,306,2668,REPEALING OBAMACARE,YES,REP,73,44
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,307,3503,REPEALING OBAMACARE,YES,REP,41,49
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,308,1718,REPEALING OBAMACARE,YES,REP,60,46
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,309,696,REPEALING OBAMACARE,YES,REP,42,110
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,310,440,REPEALING OBAMACARE,YES,REP,34,74
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,311,2442,REPEALING OBAMACARE,YES,REP,184,252
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,312,1811,REPEALING OBAMACARE,YES,REP,107,178
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,313,2725,REPEALING OBAMACARE,YES,REP,333,268
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,314,3063,REPEALING OBAMACARE,YES,REP,156,148
BELLCOUNTY,5/29/2012,Republican Primary Election,1,17,315,3896,REPEALING OBAMACARE,YES,REP,233,280
BELLCOUNTY,5/29/2012,Republican Primary Election,2,17,317,5038,REPEALING OBAMACARE,YES,REP,536,485
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,401,1096,REPEALING OBAMACARE,YES,REP,32,103
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,402,2050,REPEALING OBAMACARE,YES,REP,76,170
BELLCOUNTY,5/29/2012,Republican Primary Election,1,17,404,5049,REPEALING OBAMACARE,YES,REP,79,79
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,405,4960,REPEALING OBAMACARE,YES,REP,26,31
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,406,3296,REPEALING OBAMACARE,YES,REP,116,96
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,407,27,REPEALING OBAMACARE,YES,REP,1,1
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,408,5082,REPEALING OBAMACARE,YES,REP,105,131
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,409,915,REPEALING OBAMACARE,YES,REP,49,63
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,410,3051,REPEALING OBAMACARE,YES,REP,37,38
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,412,5415,REPEALING OBAMACARE,YES,REP,44,51
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,413,2550,REPEALING OBAMACARE,YES,REP,35,36
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,101,5157,REPEALING OBAMACARE,NO,REP,40,25
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,102,2862,REPEALING OBAMACARE,NO,REP,37,18
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,103,4354,REPEALING OBAMACARE,NO,REP,25,17
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,104,5609,REPEALING OBAMACARE,NO,REP,39,41
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,105,1533,REPEALING OBAMACARE,NO,REP,2,13
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,106,5278,REPEALING OBAMACARE,NO,REP,9,7
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,107,560,REPEALING OBAMACARE,NO,REP,1,2
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,108,1373,REPEALING OBAMACARE,NO,REP,3,8
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,109,2699,REPEALING OBAMACARE,NO,REP,5,5
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,110,2496,REPEALING OBAMACARE,NO,REP,0,1
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,111,4379,REPEALING OBAMACARE,NO,REP,21,20
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,113,228,REPEALING OBAMACARE,NO,REP,2,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,201,3701,REPEALING OBAMACARE,NO,REP,12,13
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,202,5457,REPEALING OBAMACARE,NO,REP,22,12
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,203,5416,REPEALING OBAMACARE,NO,REP,60,34
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,204,2618,REPEALING OBAMACARE,NO,REP,4,5
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,205,5119,REPEALING OBAMACARE,NO,REP,9,10
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,206,1659,REPEALING OBAMACARE,NO,REP,2,2
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,207,3144,REPEALING OBAMACARE,NO,REP,4,5
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,208,6141,REPEALING OBAMACARE,NO,REP,14,12
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,209,5202,REPEALING OBAMACARE,NO,REP,17,16
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,210,2346,REPEALING OBAMACARE,NO,REP,7,4
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,301,3067,REPEALING OBAMACARE,NO,REP,15,14
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,302,3692,REPEALING OBAMACARE,NO,REP,25,17
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,303,4457,REPEALING OBAMACARE,NO,REP,28,29
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,304,783,REPEALING OBAMACARE,NO,REP,2,3
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,305,2714,REPEALING OBAMACARE,NO,REP,21,15
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,306,2668,REPEALING OBAMACARE,NO,REP,4,3
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,307,3503,REPEALING OBAMACARE,NO,REP,3,8
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,308,1718,REPEALING OBAMACARE,NO,REP,4,9
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,309,696,REPEALING OBAMACARE,NO,REP,2,10
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,310,440,REPEALING OBAMACARE,NO,REP,0,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,311,2442,REPEALING OBAMACARE,NO,REP,11,12
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,312,1811,REPEALING OBAMACARE,NO,REP,8,9
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,313,2725,REPEALING OBAMACARE,NO,REP,26,25
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,314,3063,REPEALING OBAMACARE,NO,REP,15,7
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,315,3896,REPEALING OBAMACARE,NO,REP,15,24
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,317,5038,REPEALING OBAMACARE,NO,REP,60,44
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,401,1096,REPEALING OBAMACARE,NO,REP,0,7
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,402,2050,REPEALING OBAMACARE,NO,REP,2,12
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,404,5049,REPEALING OBAMACARE,NO,REP,8,7
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,405,4960,REPEALING OBAMACARE,NO,REP,3,5
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,406,3296,REPEALING OBAMACARE,NO,REP,10,5
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,407,27,REPEALING OBAMACARE,NO,REP,0,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,408,5082,REPEALING OBAMACARE,NO,REP,6,2
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,409,915,REPEALING OBAMACARE,NO,REP,1,9
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,410,3051,REPEALING OBAMACARE,NO,REP,3,3
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,412,5415,REPEALING OBAMACARE,NO,REP,4,8
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,413,2550,REPEALING OBAMACARE,NO,REP,1,4
BELLCOUNTY,5/29/2012,Republican Primary Election,2,17,101,5157,PUBLIC PRAYER,YES,REP,513,395
BELLCOUNTY,5/29/2012,Republican Primary Election,1,17,102,2862,PUBLIC PRAYER,YES,REP,344,225
BELLCOUNTY,5/29/2012,Republican Primary Election,2,17,103,4354,PUBLIC PRAYER,YES,REP,271,237
BELLCOUNTY,5/29/2012,Republican Primary Election,3,17,104,5609,PUBLIC PRAYER,YES,REP,544,470
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,105,1533,PUBLIC PRAYER,YES,REP,63,168
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,106,5278,PUBLIC PRAYER,YES,REP,88,86
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,107,560,PUBLIC PRAYER,YES,REP,12,44
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,108,1373,PUBLIC PRAYER,YES,REP,55,197
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,109,2699,PUBLIC PRAYER,YES,REP,57,70
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,110,2496,PUBLIC PRAYER,YES,REP,25,6
BELLCOUNTY,5/29/2012,Republican Primary Election,3,17,111,4379,PUBLIC PRAYER,YES,REP,224,218
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,113,228,PUBLIC PRAYER,YES,REP,28,11
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,201,3701,PUBLIC PRAYER,YES,REP,114,115
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,202,5457,PUBLIC PRAYER,YES,REP,271,265
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,203,5416,PUBLIC PRAYER,YES,REP,758,565
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,204,2618,PUBLIC PRAYER,YES,REP,64,79
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,205,5119,PUBLIC PRAYER,YES,REP,92,90
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,206,1659,PUBLIC PRAYER,YES,REP,46,53
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,207,3144,PUBLIC PRAYER,YES,REP,29,48
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,208,6141,PUBLIC PRAYER,YES,REP,82,112
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,209,5202,PUBLIC PRAYER,YES,REP,167,189
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,210,2346,PUBLIC PRAYER,YES,REP,56,98
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,301,3067,PUBLIC PRAYER,YES,REP,186,309
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,302,3692,PUBLIC PRAYER,YES,REP,278,256
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,303,4457,PUBLIC PRAYER,YES,REP,302,251
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,304,783,PUBLIC PRAYER,YES,REP,70,58
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,305,2714,PUBLIC PRAYER,YES,REP,346,259
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,306,2668,PUBLIC PRAYER,YES,REP,68,44
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,307,3503,PUBLIC PRAYER,YES,REP,43,52
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,308,1718,PUBLIC PRAYER,YES,REP,59,53
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,309,696,PUBLIC PRAYER,YES,REP,40,112
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,310,440,PUBLIC PRAYER,YES,REP,31,75
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,311,2442,PUBLIC PRAYER,YES,REP,191,230
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,312,1811,PUBLIC PRAYER,YES,REP,102,178
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,313,2725,PUBLIC PRAYER,YES,REP,333,263
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,314,3063,PUBLIC PRAYER,YES,REP,154,144
BELLCOUNTY,5/29/2012,Republican Primary Election,1,17,315,3896,PUBLIC PRAYER,YES,REP,231,278
BELLCOUNTY,5/29/2012,Republican Primary Election,2,17,317,5038,PUBLIC PRAYER,YES,REP,544,476
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,401,1096,PUBLIC PRAYER,YES,REP,31,95
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,402,2050,PUBLIC PRAYER,YES,REP,74,166
BELLCOUNTY,5/29/2012,Republican Primary Election,1,17,404,5049,PUBLIC PRAYER,YES,REP,73,80
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,405,4960,PUBLIC PRAYER,YES,REP,27,31
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,406,3296,PUBLIC PRAYER,YES,REP,111,82
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,407,27,PUBLIC PRAYER,YES,REP,1,1
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,408,5082,PUBLIC PRAYER,YES,REP,108,118
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,409,915,PUBLIC PRAYER,YES,REP,45,60
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,410,3051,PUBLIC PRAYER,YES,REP,38,35
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,412,5415,PUBLIC PRAYER,YES,REP,36,50
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,413,2550,PUBLIC PRAYER,YES,REP,32,37
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,101,5157,PUBLIC PRAYER,NO,REP,51,29
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,102,2862,PUBLIC PRAYER,NO,REP,32,28
BELLCOUNTY,5/29/2012,Republican Primary Election,1,17,103,4354,PUBLIC PRAYER,NO,REP,31,28
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,104,5609,PUBLIC PRAYER,NO,REP,61,45
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,105,1533,PUBLIC PRAYER,NO,REP,1,21
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,106,5278,PUBLIC PRAYER,NO,REP,7,11
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,107,560,PUBLIC PRAYER,NO,REP,0,3
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,108,1373,PUBLIC PRAYER,NO,REP,2,13
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,109,2699,PUBLIC PRAYER,NO,REP,9,6
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,110,2496,PUBLIC PRAYER,NO,REP,3,0
BELLCOUNTY,5/29/2012,Republican Primary Election,1,17,111,4379,PUBLIC PRAYER,NO,REP,21,24
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,113,228,PUBLIC PRAYER,NO,REP,6,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,201,3701,PUBLIC PRAYER,NO,REP,10,14
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,202,5457,PUBLIC PRAYER,NO,REP,33,36
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,203,5416,PUBLIC PRAYER,NO,REP,85,41
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,204,2618,PUBLIC PRAYER,NO,REP,8,6
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,205,5119,PUBLIC PRAYER,NO,REP,12,13
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,206,1659,PUBLIC PRAYER,NO,REP,7,5
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,207,3144,PUBLIC PRAYER,NO,REP,5,9
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,208,6141,PUBLIC PRAYER,NO,REP,17,21
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,209,5202,PUBLIC PRAYER,NO,REP,14,22
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,210,2346,PUBLIC PRAYER,NO,REP,3,11
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,301,3067,PUBLIC PRAYER,NO,REP,14,21
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,302,3692,PUBLIC PRAYER,NO,REP,34,24
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,303,4457,PUBLIC PRAYER,NO,REP,33,26
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,304,783,PUBLIC PRAYER,NO,REP,8,6
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,305,2714,PUBLIC PRAYER,NO,REP,27,27
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,306,2668,PUBLIC PRAYER,NO,REP,9,4
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,307,3503,PUBLIC PRAYER,NO,REP,3,5
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,308,1718,PUBLIC PRAYER,NO,REP,6,1
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,309,696,PUBLIC PRAYER,NO,REP,4,12
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,310,440,PUBLIC PRAYER,NO,REP,3,2
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,311,2442,PUBLIC PRAYER,NO,REP,6,31
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,312,1811,PUBLIC PRAYER,NO,REP,13,12
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,313,2725,PUBLIC PRAYER,NO,REP,30,26
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,314,3063,PUBLIC PRAYER,NO,REP,17,15
