political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,Party_Code,early_votes,election_votes
Gregg County,11/3/20,General,510,265,01~05,825,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,02~01,2273,UNITED STATES SENATOR,JOHN CORNYN,REP,1093,94
Gregg County,11/3/20,General,510,265,02~01,2273,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,410,32
Gregg County,11/3/20,General,510,265,02~01,2273,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,14,8
Gregg County,11/3/20,General,510,265,02~01,2273,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,2,0
Gregg County,11/3/20,General,510,265,02~01,2273,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,02~01,2273,UNITED STATES SENATOR,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,02~01,2273,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,02~02,18,UNITED STATES SENATOR,JOHN CORNYN,REP,17,0
Gregg County,11/3/20,General,510,265,02~02,18,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,1,0
Gregg County,11/3/20,General,510,265,02~02,18,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,0,0
Gregg County,11/3/20,General,510,265,02~02,18,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,0,0
Gregg County,11/3/20,General,510,265,02~02,18,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,02~02,18,UNITED STATES SENATOR,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,02~02,18,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,02~03,513,UNITED STATES SENATOR,JOHN CORNYN,REP,231,32
Gregg County,11/3/20,General,510,265,02~03,513,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,98,11
Gregg County,11/3/20,General,510,265,02~03,513,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,8,1
Gregg County,11/3/20,General,510,265,02~03,513,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,3,0
Gregg County,11/3/20,General,510,265,02~03,513,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,02~03,513,UNITED STATES SENATOR,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,02~03,513,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,02~04,1012,UNITED STATES SENATOR,JOHN CORNYN,REP,415,45
Gregg County,11/3/20,General,510,265,02~04,1012,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,176,19
Gregg County,11/3/20,General,510,265,02~04,1012,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,11,2
Gregg County,11/3/20,General,510,265,02~04,1012,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,2,1
Gregg County,11/3/20,General,510,265,02~04,1012,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,02~04,1012,UNITED STATES SENATOR,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,02~04,1012,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,03~01,20,UNITED STATES SENATOR,JOHN CORNYN,REP,6,1
Gregg County,11/3/20,General,510,265,03~01,20,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,3,0
Gregg County,11/3/20,General,510,265,03~01,20,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,0,0
Gregg County,11/3/20,General,510,265,03~01,20,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,0,0
Gregg County,11/3/20,General,510,265,03~01,20,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,03~01,20,UNITED STATES SENATOR,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,03~01,20,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,03~02,3601,UNITED STATES SENATOR,JOHN CORNYN,REP,1520,164
Gregg County,11/3/20,General,510,265,03~02,3601,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,637,62
Gregg County,11/3/20,General,510,265,03~02,3601,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,30,7
Gregg County,11/3/20,General,510,265,03~02,3601,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,8,1
Gregg County,11/3/20,General,510,265,03~02,3601,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,03~02,3601,UNITED STATES SENATOR,Rejected write-ins,,2,0
Gregg County,11/3/20,General,510,265,03~02,3601,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,03~04,37,UNITED STATES SENATOR,JOHN CORNYN,REP,4,1
Gregg County,11/3/20,General,510,265,03~04,37,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,2,0
Gregg County,11/3/20,General,510,265,03~04,37,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,0,0
Gregg County,11/3/20,General,510,265,03~04,37,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,0,0
Gregg County,11/3/20,General,510,265,03~04,37,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,03~04,37,UNITED STATES SENATOR,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,03~04,37,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,04~01,0,UNITED STATES SENATOR,JOHN CORNYN,REP,1,0
Gregg County,11/3/20,General,510,265,04~01,0,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,1,0
Gregg County,11/3/20,General,510,265,04~01,0,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,0,0
Gregg County,11/3/20,General,510,265,04~01,0,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,0,0
Gregg County,11/3/20,General,510,265,04~01,0,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,04~01,0,UNITED STATES SENATOR,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,04~01,0,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,04~02,384,UNITED STATES SENATOR,JOHN CORNYN,REP,168,12
Gregg County,11/3/20,General,510,265,04~02,384,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,69,6
Gregg County,11/3/20,General,510,265,04~02,384,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,2,2
Gregg County,11/3/20,General,510,265,04~02,384,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,0,0
Gregg County,11/3/20,General,510,265,04~02,384,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,04~02,384,UNITED STATES SENATOR,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,04~02,384,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,04~03,2955,UNITED STATES SENATOR,JOHN CORNYN,REP,1619,141
Gregg County,11/3/20,General,510,265,04~03,2955,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,432,29
Gregg County,11/3/20,General,510,265,04~03,2955,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,28,9
Gregg County,11/3/20,General,510,265,04~03,2955,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,6,3
Gregg County,11/3/20,General,510,265,04~03,2955,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,04~03,2955,UNITED STATES SENATOR,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,04~03,2955,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,04~04,0,UNITED STATES SENATOR,JOHN CORNYN,REP,0,0
Gregg County,11/3/20,General,510,265,04~04,0,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,0,0
Gregg County,11/3/20,General,510,265,04~04,0,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,0,0
Gregg County,11/3/20,General,510,265,04~04,0,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,0,0
Gregg County,11/3/20,General,510,265,04~04,0,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,04~04,0,UNITED STATES SENATOR,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,04~04,0,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,05~01,2142,UNITED STATES SENATOR,JOHN CORNYN,REP,1165,89
Gregg County,11/3/20,General,510,265,05~01,2142,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,264,17
Gregg County,11/3/20,General,510,265,05~01,2142,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,11,7
Gregg County,11/3/20,General,510,265,05~01,2142,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,4,0
Gregg County,11/3/20,General,510,265,05~01,2142,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,05~01,2142,UNITED STATES SENATOR,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,05~01,2142,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,05~02,1354,UNITED STATES SENATOR,JOHN CORNYN,REP,590,71
Gregg County,11/3/20,General,510,265,05~02,1354,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,186,22
Gregg County,11/3/20,General,510,265,05~02,1354,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,18,1
Gregg County,11/3/20,General,510,265,05~02,1354,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,2,0
Gregg County,11/3/20,General,510,265,05~02,1354,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,05~02,1354,UNITED STATES SENATOR,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,05~02,1354,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,05~03,79,UNITED STATES SENATOR,JOHN CORNYN,REP,51,1
Gregg County,11/3/20,General,510,265,05~03,79,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,6,0
Gregg County,11/3/20,General,510,265,05~03,79,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,0,1
Gregg County,11/3/20,General,510,265,05~03,79,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,0,0
Gregg County,11/3/20,General,510,265,05~03,79,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,05~03,79,UNITED STATES SENATOR,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,05~03,79,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,05~04,299,UNITED STATES SENATOR,JOHN CORNYN,REP,56,12
Gregg County,11/3/20,General,510,265,05~04,299,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,67,11
Gregg County,11/3/20,General,510,265,05~04,299,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,9,0
Gregg County,11/3/20,General,510,265,05~04,299,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,3,0
Gregg County,11/3/20,General,510,265,05~04,299,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,05~04,299,UNITED STATES SENATOR,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,05~04,299,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,05~06,98,UNITED STATES SENATOR,JOHN CORNYN,REP,61,2
Gregg County,11/3/20,General,510,265,05~06,98,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,5,0
Gregg County,11/3/20,General,510,265,05~06,98,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,1,0
Gregg County,11/3/20,General,510,265,05~06,98,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,1,0
Gregg County,11/3/20,General,510,265,05~06,98,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,05~06,98,UNITED STATES SENATOR,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,05~06,98,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,06~03,2438,UNITED STATES SENATOR,JOHN CORNYN,REP,1357,167
Gregg County,11/3/20,General,510,265,06~03,2438,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,238,36
Gregg County,11/3/20,General,510,265,06~03,2438,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,20,6
Gregg County,11/3/20,General,510,265,06~03,2438,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,3,0
Gregg County,11/3/20,General,510,265,06~03,2438,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,06~03,2438,UNITED STATES SENATOR,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,06~03,2438,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,07~01,3394,UNITED STATES SENATOR,JOHN CORNYN,REP,1657,231
Gregg County,11/3/20,General,510,265,07~01,3394,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,349,56
Gregg County,11/3/20,General,510,265,07~01,3394,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,37,12
Gregg County,11/3/20,General,510,265,07~01,3394,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,6,3
Gregg County,11/3/20,General,510,265,07~01,3394,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,07~01,3394,UNITED STATES SENATOR,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,07~01,3394,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,07~02,18,UNITED STATES SENATOR,JOHN CORNYN,REP,5,1
Gregg County,11/3/20,General,510,265,07~02,18,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,2,4
Gregg County,11/3/20,General,510,265,07~02,18,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,0,0
Gregg County,11/3/20,General,510,265,07~02,18,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,0,0
Gregg County,11/3/20,General,510,265,07~02,18,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,07~02,18,UNITED STATES SENATOR,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,07~02,18,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,08~02,215,UNITED STATES SENATOR,JOHN CORNYN,REP,43,10
Gregg County,11/3/20,General,510,265,08~02,215,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,47,3
Gregg County,11/3/20,General,510,265,08~02,215,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,3,3
Gregg County,11/3/20,General,510,265,08~02,215,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,2,0
Gregg County,11/3/20,General,510,265,08~02,215,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,08~02,215,UNITED STATES SENATOR,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,08~02,215,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,08~03,677,UNITED STATES SENATOR,JOHN CORNYN,REP,343,15
Gregg County,11/3/20,General,510,265,08~03,677,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,113,13
Gregg County,11/3/20,General,510,265,08~03,677,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,5,1
Gregg County,11/3/20,General,510,265,08~03,677,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,0,0
Gregg County,11/3/20,General,510,265,08~03,677,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,08~03,677,UNITED STATES SENATOR,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,08~03,677,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,08~04,222,UNITED STATES SENATOR,JOHN CORNYN,REP,121,9
Gregg County,11/3/20,General,510,265,08~04,222,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,35,2
Gregg County,11/3/20,General,510,265,08~04,222,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,2,1
Gregg County,11/3/20,General,510,265,08~04,222,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,0,1
Gregg County,11/3/20,General,510,265,08~04,222,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,08~04,222,UNITED STATES SENATOR,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,08~04,222,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,08~05,1774,UNITED STATES SENATOR,JOHN CORNYN,REP,873,96
Gregg County,11/3/20,General,510,265,08~05,1774,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,247,21
Gregg County,11/3/20,General,510,265,08~05,1774,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,16,6
Gregg County,11/3/20,General,510,265,08~05,1774,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,0,2
Gregg County,11/3/20,General,510,265,08~05,1774,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,08~05,1774,UNITED STATES SENATOR,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,08~05,1774,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,08~06,1471,UNITED STATES SENATOR,JOHN CORNYN,REP,568,62
Gregg County,11/3/20,General,510,265,08~06,1471,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,252,31
Gregg County,11/3/20,General,510,265,08~06,1471,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,17,5
Gregg County,11/3/20,General,510,265,08~06,1471,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,5,2
Gregg County,11/3/20,General,510,265,08~06,1471,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,08~06,1471,UNITED STATES SENATOR,Rejected write-ins,,1,0
Gregg County,11/3/20,General,510,265,08~06,1471,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,08~07,254,UNITED STATES SENATOR,JOHN CORNYN,REP,86,13
Gregg County,11/3/20,General,510,265,08~07,254,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,45,3
Gregg County,11/3/20,General,510,265,08~07,254,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,5,2
Gregg County,11/3/20,General,510,265,08~07,254,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,1,0
Gregg County,11/3/20,General,510,265,08~07,254,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,08~07,254,UNITED STATES SENATOR,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,08~07,254,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,09~01,497,UNITED STATES SENATOR,JOHN CORNYN,REP,156,26
Gregg County,11/3/20,General,510,265,09~01,497,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,111,11
Gregg County,11/3/20,General,510,265,09~01,497,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,5,3
Gregg County,11/3/20,General,510,265,09~01,497,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,0,0
Gregg County,11/3/20,General,510,265,09~01,497,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,09~01,497,UNITED STATES SENATOR,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,09~01,497,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,09~02,291,UNITED STATES SENATOR,JOHN CORNYN,REP,55,4
Gregg County,11/3/20,General,510,265,09~02,291,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,78,15
Gregg County,11/3/20,General,510,265,09~02,291,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,2,0
Gregg County,11/3/20,General,510,265,09~02,291,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,2,1
Gregg County,11/3/20,General,510,265,09~02,291,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,09~02,291,UNITED STATES SENATOR,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,09~02,291,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,09~03,1077,UNITED STATES SENATOR,JOHN CORNYN,REP,440,42
Gregg County,11/3/20,General,510,265,09~03,1077,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,239,18
Gregg County,11/3/20,General,510,265,09~03,1077,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,12,1
Gregg County,11/3/20,General,510,265,09~03,1077,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,4,1
Gregg County,11/3/20,General,510,265,09~03,1077,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,09~03,1077,UNITED STATES SENATOR,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,09~03,1077,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,09~04,2250,UNITED STATES SENATOR,JOHN CORNYN,REP,1253,92
Gregg County,11/3/20,General,510,265,09~04,2250,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,363,25
Gregg County,11/3/20,General,510,265,09~04,2250,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,17,2
Gregg County,11/3/20,General,510,265,09~04,2250,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,1,0
Gregg County,11/3/20,General,510,265,09~04,2250,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,09~04,2250,UNITED STATES SENATOR,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,09~04,2250,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,10~01,2560,UNITED STATES SENATOR,JOHN CORNYN,REP,703,111
Gregg County,11/3/20,General,510,265,10~01,2560,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,424,78
Gregg County,11/3/20,General,510,265,10~01,2560,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,16,9
Gregg County,11/3/20,General,510,265,10~01,2560,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,7,1
Gregg County,11/3/20,General,510,265,10~01,2560,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,10~01,2560,UNITED STATES SENATOR,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,10~01,2560,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,10~03,1848,UNITED STATES SENATOR,JOHN CORNYN,REP,562,70
Gregg County,11/3/20,General,510,265,10~03,1848,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,322,46
Gregg County,11/3/20,General,510,265,10~03,1848,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,11,3
Gregg County,11/3/20,General,510,265,10~03,1848,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,1,0
Gregg County,11/3/20,General,510,265,10~03,1848,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,10~03,1848,UNITED STATES SENATOR,Rejected write-ins,,1,0
Gregg County,11/3/20,General,510,265,10~03,1848,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,10~06,200,UNITED STATES SENATOR,JOHN CORNYN,REP,72,11
Gregg County,11/3/20,General,510,265,10~06,200,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,21,3
Gregg County,11/3/20,General,510,265,10~06,200,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,0,0
Gregg County,11/3/20,General,510,265,10~06,200,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,3,0
Gregg County,11/3/20,General,510,265,10~06,200,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
Gregg County,11/3/20,General,510,265,10~06,200,UNITED STATES SENATOR,Rejected write-ins,,0,1
Gregg County,11/3/20,General,510,265,10~06,200,UNITED STATES SENATOR,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,10~07,266,UNITED STATES SENATOR,JOHN CORNYN,REP,77,16
Gregg County,11/3/20,General,510,265,10~07,266,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,49,10
Gregg County,11/3/20,General,510,265,10~07,266,UNITED STATES SENATOR,KERRY DOUGLAS MCKENNON,LIB,3,1
Gregg County,11/3/20,General,510,265,10~07,266,UNITED STATES SENATOR,DAVID B. COLLINS,GRN,1,0
Gregg County,11/3/20,General,510,265,10~07,266,UNITED STATES SENATOR,Ricardo Turullois-Bonilla,,0,0
