#FormatVersion 1
#Precinct,Precinct ID,Precinct Reporting,"Registered Voters","Ballots Cast","Turnout Percentage",Contest Title,Contest ID,Contest Party,Choice Name,Choice ID,Choice Party,Total Votes,Total Overvotes,Total Undervotes,Total Invalid Votes,"Absentee Voting Votes","Absentee Voting Overvotes","Absentee Voting Undervotes","Absentee Voting Invalid Votes","Early Voting Votes","Early Voting Overvotes","Early Voting Undervotes","Early Voting Invalid Votes","Election Day Voting Votes","Election Day Voting Overvotes","Election Day Voting Undervotes","Election Day Voting Invalid Votes"
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"U.S. REPRESENTATIVE DISTRICT 11",5,"","AUGUST PFLUGER",3,"REP",1174,0,36,0,133,0,8,0,909,0,25,0,132,0,3,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"U.S. REPRESENTATIVE DISTRICT 11",5,"","JON MARK HOGG",2,"DEM",272,0,36,0,76,0,8,0,174,0,25,0,22,0,3,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"U.S. REPRESENTATIVE DISTRICT 11",5,"","WACEY ALPHA CODY",1,"LIB",26,0,36,0,2,0,8,0,18,0,25,0,6,0,3,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"RAILROAD COMMISSIONER",34,"","JAMES ""JIM"" WRIGHT",3,"REP",1162,1,45,0,132,1,11,0,900,0,30,0,130,0,4,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"RAILROAD COMMISSIONER",34,"","CHRYSTA CASTAÑEDA",1,"DEM",267,1,45,0,72,1,11,0,174,0,30,0,21,0,4,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"RAILROAD COMMISSIONER",34,"","MATT STERETT",2,"LIB",20,1,45,0,3,1,11,0,10,0,30,0,7,0,4,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"RAILROAD COMMISSIONER",34,"","KATIJA ""KAT"" GRUENE",4,"GRN",13,1,45,0,0,1,11,0,12,0,30,0,1,0,4,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"CHIEF JUSTICE, SUPREME COURT",19,"","NATHAN HECHT",2,"REP",1147,0,51,0,134,0,8,0,883,0,37,0,130,0,6,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"CHIEF JUSTICE, SUPREME COURT",19,"","AMY CLARK MEACHUM",1,"DEM",280,0,51,0,75,0,8,0,185,0,37,0,20,0,6,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"CHIEF JUSTICE, SUPREME COURT",19,"","MARK ASH",3,"LIB",30,0,51,0,2,0,8,0,21,0,37,0,7,0,6,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",12,"","JANE BLAND",1,"REP",1187,0,53,0,133,0,12,0,917,0,35,0,137,0,6,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",12,"","KATHY CHENG",2,"DEM",268,0,53,0,74,0,12,0,174,0,35,0,20,0,6,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"JUSTICE, SUPREME COURT, PLACE 7",16,"","JEFF BOYD",1,"REP",1158,0,46,0,133,0,9,0,892,0,34,0,133,0,3,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"JUSTICE, SUPREME COURT, PLACE 7",16,"","STACI WILLIAMS",2,"DEM",276,0,46,0,75,0,9,0,180,0,34,0,21,0,3,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"JUSTICE, SUPREME COURT, PLACE 7",16,"","WILLIAM BRYAN STRANGE III",3,"LIB",28,0,46,0,2,0,9,0,20,0,34,0,6,0,3,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"JUSTICE, SUPREME COURT, PLACE 8",33,"","BRETT BUSBY",1,"REP",1158,0,54,0,130,0,12,0,895,0,36,0,133,0,6,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"JUSTICE, SUPREME COURT, PLACE 8",33,"","GISELA D. TRIANA",2,"DEM",264,0,54,0,75,0,12,0,170,0,36,0,19,0,6,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"JUSTICE, SUPREME COURT, PLACE 8",33,"","TOM OXFORD",3,"LIB",32,0,54,0,2,0,12,0,25,0,36,0,5,0,6,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",24,"","BERT RICHARDSON",1,"REP",1174,0,55,0,132,0,14,0,903,0,36,0,139,0,5,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",24,"","ELIZABETH DAVIS FRIZELL",2,"DEM",279,0,55,0,73,0,14,0,187,0,36,0,19,0,5,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",14,"","KEVIN PATRICK YEARY",2,"REP",1175,0,59,0,133,0,13,0,905,0,40,0,137,0,6,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",14,"","TINA CLINTON",1,"DEM",274,0,59,0,73,0,13,0,181,0,40,0,20,0,6,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",10,"","DAVID NEWELL",2,"REP",1174,0,55,0,131,0,13,0,908,0,36,0,135,0,6,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",10,"","BRANDON BIRMINGHAM",1,"DEM",279,0,55,0,75,0,13,0,182,0,36,0,22,0,6,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",18,"","LANI POPP",1,"REP",1149,1,58,0,129,1,13,0,894,0,39,0,126,0,6,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",18,"","REBECCA BELL-METEREAU",3,"DEM",261,1,58,0,73,1,13,0,165,0,39,0,23,0,6,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",18,"","STEPHANIE BERLIN",2,"LIB",39,1,58,0,3,1,13,0,28,0,39,0,8,0,6,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"STATE SENATOR, DISTRICT 24",7,"","DAWN BUCKINGHAM",2,"REP",1193,0,52,0,131,0,13,0,927,0,32,0,135,0,7,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"STATE SENATOR, DISTRICT 24",7,"","CLAYTON TUCKER",1,"DEM",263,0,52,0,75,0,13,0,167,0,32,0,21,0,7,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"STATE REPRESENTATIVE DISTRICT 53",36,"","ANDREW S. MURR",1,"REP",1180,0,60,0,134,0,14,0,910,0,39,0,136,0,7,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"STATE REPRESENTATIVE DISTRICT 53",36,"","JOE P. HERRERA",2,"DEM",268,0,60,0,71,0,14,0,177,0,39,0,20,0,7,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",11,"","JEFF ROSE",2,"REP",1173,0,65,0,130,0,16,0,905,0,42,0,138,0,7,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",11,"","DARLENE BYRNE",1,"DEM",270,0,65,0,73,0,16,0,179,0,42,0,18,0,7,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"DISTRICT JUDGE, 33RD JUDICIAL DISTRICT",29,"","ALLAN GARRETT",1,"REP",1287,0,221,0,147,0,72,0,996,0,130,0,144,0,19,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"DISTRICT ATTORNEY, 33RD JUDICIAL DISTRICT",22,"","WILEY B. ""SONNY"" MCAFEE",1,"REP",1274,0,234,0,147,0,72,0,983,0,143,0,144,0,19,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"COUNTY ATTORNEY",2,"","DWAIN ROGERS",1,"REP",1275,0,233,0,144,0,75,0,987,0,139,0,144,0,19,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"SHERIFF",26,"","BILL BLACKBURN",1,"REP",1279,0,229,0,154,0,65,0,984,0,142,0,141,0,22,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"COUNTY TAX ASSESSOR-COLLECTOR",20,"","KRIS FOGELBERG",1,"REP",1271,0,237,0,145,0,74,0,983,0,143,0,143,0,20,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"COUNTY COMMISSIONER PRECINCT 3",37,"","MIKE SANDOVAL",1,"REP",1264,0,244,0,148,0,71,0,974,0,152,0,142,0,21,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"JUSTICE OF THE PEACE PRECINCT 3-UNEXPIRED TERM",1,"","DEBRA (DEB) EDWARDS",1,"REP",1274,0,234,0,150,0,69,0,980,0,146,0,144,0,19,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"COUNTY CONSTABLE PRECINCT 3",15,"","WILLIAM (BILL) EDWARDS",1,"REP",1288,0,220,0,154,0,65,0,988,0,138,0,146,0,17,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"Llano ISD School Board Trustee, Place 3",9,"","Rick Tisdale",2,"",745,1,391,0,74,0,96,0,585,1,265,0,86,0,30,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"Llano ISD School Board Trustee, Place 3",9,"","Charlie White, Jr.",1,"",371,1,391,0,49,0,96,0,275,1,265,0,47,0,30,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"Llano ISD School Board Trustee, Place 4",28,"","Carlos Strand",1,"",563,0,438,0,59,0,100,0,440,0,300,0,64,0,38,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"Llano ISD School Board Trustee, Place 4",28,"","Cody Fly",2,"",507,0,438,0,60,0,100,0,386,0,300,0,61,0,38,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"Board of Directors, Place 1",27,"","Karen Oustad",1,"",775,0,314,0,70,0,73,0,603,0,212,0,102,0,29,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"Board of Directors, Place 1",27,"","Mary Ann Hefner",2,"",419,0,314,0,76,0,73,0,311,0,212,0,32,0,29,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"Board of Directors, Place 2",25,"","Dianne Wolfington",1,"",556,0,359,0,60,0,77,0,434,0,243,0,62,0,39,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"Board of Directors, Place 2",25,"","Frank Willingham",2,"",348,0,359,0,50,0,77,0,267,0,243,0,31,0,39,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"Board of Directors, Place 2",25,"","Elizabeth Watson",3,"",245,0,359,0,32,0,77,0,182,0,243,0,31,0,39,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"PRESIDENT/VICE-PRESIDENT",23,"","DONALD J. TRUMP/MICHAEL R. PENCE",3,"REP",1156,0,4,0,134,0,2,0,939,0,2,0,83,0,0,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"PRESIDENT/VICE-PRESIDENT",23,"","JOSEPH R. BIDEN/KAMALA D. HARRIS",4,"DEM",233,0,4,0,61,0,2,0,163,0,2,0,9,0,0,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"PRESIDENT/VICE-PRESIDENT",23,"","JO JORGENSEN/JEREMY ""SPIKE"" COHEN",2,"LIB",14,0,4,0,2,0,2,0,7,0,2,0,5,0,0,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"PRESIDENT/VICE-PRESIDENT",23,"","HOWIE HAWKINS/ANGELA WALKER",1,"GRN",1,0,4,0,0,0,2,0,1,0,2,0,0,0,0,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"PRESIDENT/VICE-PRESIDENT",23,"","Abram Loeb/Jennifer Jairala",0,"",0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"PRESIDENT/VICE-PRESIDENT",23,"","Brian Carroll/Amar Patel",0,"",0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"PRESIDENT/VICE-PRESIDENT",23,"","Gloria La Riva/Leonard Peltier",0,"",0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"PRESIDENT/VICE-PRESIDENT",23,"","Jesse Cuellar/Jimmy Monreal",0,"",0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"PRESIDENT/VICE-PRESIDENT",23,"","Kasey Wells/Rachel Wells",0,"",0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"PRESIDENT/VICE-PRESIDENT",23,"","R. Boddie/Eric C. Stoneham",0,"",0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"PRESIDENT/VICE-PRESIDENT",23,"","Robert Morrow/Anne Beckett",0,"",0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"PRESIDENT/VICE-PRESIDENT",23,"","Todd Cella/Tim Cella",0,"",0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"PRESIDENT/VICE-PRESIDENT",23,"","Tom Hoefling/Andy Prior",0,"",0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"PRESIDENT/VICE-PRESIDENT",23,"","Rejected write-ins",0,"",3,0,4,0,1,0,2,0,1,0,2,0,1,0,0,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"PRESIDENT/VICE-PRESIDENT",23,"","Unassigned write-ins",0,"",0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"U.S. SENATOR",31,"","JOHN CORNYN",1,"REP",1151,0,14,0,136,0,3,0,933,0,9,0,82,0,2,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"U.S. SENATOR",31,"","MARY ""MJ"" HEGAR",2,"DEM",220,0,14,0,56,0,3,0,158,0,9,0,6,0,2,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"U.S. SENATOR",31,"","KERRY DOUGLAS MCKENNON",3,"LIB",18,0,14,0,5,0,3,0,6,0,9,0,7,0,2,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"U.S. SENATOR",31,"","DAVID B. COLLINS",4,"GRN",8,0,14,0,0,0,3,0,7,0,9,0,1,0,2,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"U.S. SENATOR",31,"","Ricardo Turullols-Bonilla",0,"",0,0,14,0,0,0,3,0,0,0,9,0,0,0,2,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"U.S. SENATOR",31,"","Rejected write-ins",0,"",0,0,14,0,0,0,3,0,0,0,9,0,0,0,2,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"U.S. SENATOR",31,"","Unassigned write-ins",0,"",0,0,14,0,0,0,3,0,0,0,9,0,0,0,2,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"U.S. REPRESENTATIVE DISTRICT 11",5,"","AUGUST PFLUGER",3,"REP",1141,0,43,0,134,0,8,0,925,0,29,0,82,0,6,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"U.S. REPRESENTATIVE DISTRICT 11",5,"","JON MARK HOGG",2,"DEM",207,0,43,0,56,0,8,0,145,0,29,0,6,0,6,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"U.S. REPRESENTATIVE DISTRICT 11",5,"","WACEY ALPHA CODY",1,"LIB",20,0,43,0,2,0,8,0,14,0,29,0,4,0,6,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"RAILROAD COMMISSIONER",34,"","JAMES ""JIM"" WRIGHT",3,"REP",1124,0,61,0,133,0,10,0,910,0,47,0,81,0,4,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"RAILROAD COMMISSIONER",34,"","CHRYSTA CASTAÑEDA",1,"DEM",194,0,61,0,54,0,10,0,132,0,47,0,8,0,4,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"RAILROAD COMMISSIONER",34,"","MATT STERETT",2,"LIB",21,0,61,0,3,0,10,0,15,0,47,0,3,0,4,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"RAILROAD COMMISSIONER",34,"","KATIJA ""KAT"" GRUENE",4,"GRN",11,0,61,0,0,0,10,0,9,0,47,0,2,0,4,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"CHIEF JUSTICE, SUPREME COURT",19,"","NATHAN HECHT",2,"REP",1115,0,54,0,134,0,10,0,899,0,41,0,82,0,3,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"CHIEF JUSTICE, SUPREME COURT",19,"","AMY CLARK MEACHUM",1,"DEM",221,0,54,0,55,0,10,0,157,0,41,0,9,0,3,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"CHIEF JUSTICE, SUPREME COURT",19,"","MARK ASH",3,"LIB",21,0,54,0,1,0,10,0,16,0,41,0,4,0,3,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",12,"","JANE BLAND",1,"REP",1141,0,74,0,136,0,11,0,921,0,56,0,84,0,7,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",12,"","KATHY CHENG",2,"DEM",196,0,74,0,53,0,11,0,136,0,56,0,7,0,7,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"JUSTICE, SUPREME COURT, PLACE 7",16,"","JEFF BOYD",1,"REP",1115,1,66,0,133,1,9,0,900,0,54,0,82,0,3,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"JUSTICE, SUPREME COURT, PLACE 7",16,"","STACI WILLIAMS",2,"DEM",208,1,66,0,56,1,9,0,142,0,54,0,10,0,3,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"JUSTICE, SUPREME COURT, PLACE 7",16,"","WILLIAM BRYAN STRANGE III",3,"LIB",21,1,66,0,1,1,9,0,17,0,54,0,3,0,3,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"JUSTICE, SUPREME COURT, PLACE 8",33,"","BRETT BUSBY",1,"REP",1113,0,77,0,135,0,10,0,897,0,61,0,81,0,6,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"JUSTICE, SUPREME COURT, PLACE 8",33,"","GISELA D. TRIANA",2,"DEM",188,0,77,0,54,0,10,0,126,0,61,0,8,0,6,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"JUSTICE, SUPREME COURT, PLACE 8",33,"","TOM OXFORD",3,"LIB",33,0,77,0,1,0,10,0,29,0,61,0,3,0,6,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",24,"","BERT RICHARDSON",1,"REP",1129,0,78,0,136,0,10,0,909,0,61,0,84,0,7,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",24,"","ELIZABETH DAVIS FRIZELL",2,"DEM",204,0,78,0,54,0,10,0,143,0,61,0,7,0,7,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",14,"","KEVIN PATRICK YEARY",2,"REP",1128,1,79,0,137,1,11,0,908,0,61,0,83,0,7,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",14,"","TINA CLINTON",1,"DEM",203,1,79,0,51,1,11,0,144,0,61,0,8,0,7,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",10,"","DAVID NEWELL",2,"REP",1120,0,85,0,138,0,12,0,900,0,66,0,82,0,7,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",10,"","BRANDON BIRMINGHAM",1,"DEM",206,0,85,0,50,0,12,0,147,0,66,0,9,0,7,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",18,"","LANI POPP",1,"REP",1118,0,67,0,135,0,11,0,899,0,51,0,84,0,5,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",18,"","REBECCA BELL-METEREAU",3,"DEM",193,0,67,0,53,0,11,0,135,0,51,0,5,0,5,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",18,"","STEPHANIE BERLIN",2,"LIB",33,0,67,0,1,0,11,0,28,0,51,0,4,0,5,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"STATE SENATOR, DISTRICT 24",7,"","DAWN BUCKINGHAM",2,"REP",1144,0,56,0,134,0,10,0,927,0,40,0,83,0,6,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"STATE SENATOR, DISTRICT 24",7,"","CLAYTON TUCKER",1,"DEM",211,0,56,0,56,0,10,0,146,0,40,0,9,0,6,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"STATE REPRESENTATIVE DISTRICT 53",36,"","ANDREW S. MURR",1,"REP",1141,0,59,0,138,0,11,0,920,0,42,0,83,0,6,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"STATE REPRESENTATIVE DISTRICT 53",36,"","JOE P. HERRERA",2,"DEM",211,0,59,0,51,0,11,0,151,0,42,0,9,0,6,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",11,"","JEFF ROSE",2,"REP",1136,0,68,0,136,0,11,0,916,0,52,0,84,0,5,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",11,"","DARLENE BYRNE",1,"DEM",207,0,68,0,53,0,11,0,145,0,52,0,9,0,5,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"DISTRICT JUDGE, 33RD JUDICIAL DISTRICT",29,"","ALLAN GARRETT",1,"REP",1204,0,207,0,158,0,42,0,957,0,156,0,89,0,9,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"DISTRICT ATTORNEY, 33RD JUDICIAL DISTRICT",22,"","WILEY B. ""SONNY"" MCAFEE",1,"REP",1198,0,213,0,158,0,42,0,951,0,162,0,89,0,9,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"COUNTY ATTORNEY",2,"","DWAIN ROGERS",1,"REP",1219,0,192,0,159,0,41,0,971,0,142,0,89,0,9,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"SHERIFF",26,"","BILL BLACKBURN",1,"REP",1212,0,199,0,156,0,44,0,969,0,144,0,87,0,11,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"COUNTY TAX ASSESSOR-COLLECTOR",20,"","KRIS FOGELBERG",1,"REP",1225,0,186,0,163,0,37,0,974,0,139,0,88,0,10,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"COUNTY CONSTABLE PRECINCT 4",8,"","JOE ""BUCK"" SIMPSON, JR.",1,"REP",1265,0,146,0,165,0,35,0,1009,0,104,0,91,0,7,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"Llano ISD School Board Trustee, Place 3",9,"","Rick Tisdale",2,"",931,0,266,0,121,0,52,0,750,0,197,0,60,0,17,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"Llano ISD School Board Trustee, Place 3",9,"","Charlie White, Jr.",1,"",214,0,266,0,27,0,52,0,166,0,197,0,21,0,17,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"Llano ISD School Board Trustee, Place 4",28,"","Carlos Strand",1,"",575,0,272,0,68,0,49,0,462,0,204,0,45,0,19,0
"PCT 410 - LLISD",14,Reporting         ,3935,1411,35.86,"Llano ISD School Board Trustee, Place 4",28,"","Cody Fly",2,"",564,0,272,0,83,0,49,0,447,0,204,0,34,0,19,0
"PCT 410 - LLCITY",2,Reporting         ,0,1611,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","DONALD J. TRUMP/MICHAEL R. PENCE",3,"REP",1287,1,9,0,165,1,4,0,1003,0,5,0,119,0,0,0
"PCT 410 - LLCITY",2,Reporting         ,0,1611,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","JOSEPH R. BIDEN/KAMALA D. HARRIS",4,"DEM",298,1,9,0,75,1,4,0,204,0,5,0,19,0,0,0
"PCT 410 - LLCITY",2,Reporting         ,0,1611,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","JO JORGENSEN/JEREMY ""SPIKE"" COHEN",2,"LIB",14,1,9,0,1,1,4,0,7,0,5,0,6,0,0,0
"PCT 410 - LLCITY",2,Reporting         ,0,1611,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","HOWIE HAWKINS/ANGELA WALKER",1,"GRN",2,1,9,0,0,1,4,0,2,0,5,0,0,0,0,0
"PCT 410 - LLCITY",2,Reporting         ,0,1611,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Abram Loeb/Jennifer Jairala",0,"",0,1,9,0,0,1,4,0,0,0,5,0,0,0,0,0
"PCT 410 - LLCITY",2,Reporting         ,0,1611,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Brian Carroll/Amar Patel",0,"",0,1,9,0,0,1,4,0,0,0,5,0,0,0,0,0
"PCT 410 - LLCITY",2,Reporting         ,0,1611,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Gloria La Riva/Leonard Peltier",0,"",0,1,9,0,0,1,4,0,0,0,5,0,0,0,0,0
"PCT 410 - LLCITY",2,Reporting         ,0,1611,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Jesse Cuellar/Jimmy Monreal",0,"",0,1,9,0,0,1,4,0,0,0,5,0,0,0,0,0
"PCT 410 - LLCITY",2,Reporting         ,0,1611,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Kasey Wells/Rachel Wells",0,"",0,1,9,0,0,1,4,0,0,0,5,0,0,0,0,0
