political_subdivision,election_date,election_name,Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,7,8,Comptroller of Public Accounts,Republican,1,2,Debra Medina,C,2,REP,40,6,5,0,0,0,0,0,17,3,2,0,23,3,3,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,7,8,Comptroller of Public Accounts,Republican,1,3,Glenn Hegar,C,3,REP,40,13,5,0,0,0,0,0,17,3,2,0,23,10,3,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,7,8,Comptroller of Public Accounts,Republican,1,4,Raul Torres,C,4,REP,40,1,5,0,0,0,0,0,17,1,2,0,23,0,3,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,8,9,Commissioner of the General Land Office,Republican,1,1,George P. Bush,C,1,REP,40,24,3,0,0,0,0,0,17,13,2,0,23,11,1,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,8,9,Commissioner of the General Land Office,Republican,1,2,David Watts,C,2,REP,40,13,3,0,0,0,0,0,17,2,2,0,23,11,1,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,9,10,Commissioner of Agriculture,Republican,1,1,Joe Cotten,C,1,REP,40,11,4,0,0,0,0,0,17,6,2,0,23,5,2,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,9,10,Commissioner of Agriculture,Republican,1,2,Eric Opiela,C,2,REP,40,3,4,0,0,0,0,0,17,0,2,0,23,3,2,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,9,10,Commissioner of Agriculture,Republican,1,3,Sid Miller,C,3,REP,40,6,4,0,0,0,0,0,17,3,2,0,23,3,2,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,9,10,Commissioner of Agriculture,Republican,1,4,J. Allen Carnes,C,4,REP,40,6,4,0,0,0,0,0,17,3,2,0,23,3,2,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,9,10,Commissioner of Agriculture,Republican,1,5,Tommy Merritt,C,5,REP,40,10,4,0,0,0,0,0,17,3,2,0,23,7,2,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,10,11,Railroad Commissioner,Republican,1,1,Becky Berger,C,1,REP,40,7,5,0,0,0,0,0,17,1,3,0,23,6,2,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,10,11,Railroad Commissioner,Republican,1,2,Ryan Sitton,C,2,REP,40,7,5,0,0,0,0,0,17,3,3,0,23,4,2,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,10,11,Railroad Commissioner,Republican,1,3,Wayne Christian,C,3,REP,40,15,5,0,0,0,0,0,17,9,3,0,23,6,2,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,10,11,Railroad Commissioner,Republican,1,4,Malachi Boyuls,C,4,REP,40,6,5,0,0,0,0,0,17,1,3,0,23,5,2,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,11,12,"Chief Justice, Supreme Court",Republican,1,2,Richard Talton,C,2,REP,40,16,3,0,0,0,0,0,17,11,2,0,23,5,1,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,11,12,"Chief Justice, Supreme Court",Republican,1,3,Nathan Hecht,C,3,REP,40,21,3,0,0,0,0,0,17,4,2,0,23,17,1,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,12,13,"Justice, Supreme Court, Place 6 Unexpired Term",Republican,1,1,Jeff Brown,C,1,REP,40,31,4,0,0,0,0,0,17,13,3,0,23,18,1,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,12,13,"Justice, Supreme Court, Place 6 Unexpired Term",Republican,1,2,Joe Pool,C,2,REP,40,5,4,0,0,0,0,0,17,1,3,0,23,4,1,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,13,14,"Justice, Supreme Court, Place 7",Republican,1,1,Jeff Boyd,C,1,REP,40,33,7,0,0,0,0,0,17,15,2,0,23,18,5,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,14,15,"Justice, Supreme Court, Place 8",Republican,1,1,Phil Johnson,C,1,REP,40,24,3,0,0,0,0,0,17,12,2,0,23,12,1,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,14,15,"Justice, Supreme Court, Place 8",Republican,1,2,Sharon McCally,C,2,REP,40,13,3,0,0,0,0,0,17,3,2,0,23,10,1,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,15,16,"Judge, Court of Criminal Appeals, Place 3",Republican,1,1,Barbara Walther,C,1,REP,40,12,6,0,0,0,0,0,17,5,3,0,23,7,3,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,15,16,"Judge, Court of Criminal Appeals, Place 3",Republican,1,2,Bert Richardson,C,2,REP,40,22,6,0,0,0,0,0,17,9,3,0,23,13,3,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,16,17,"Judge, Court of Criminal Appeals, Place 4",Republican,1,1,Kevin Patrick Yeary,C,1,REP,40,21,5,0,0,0,0,0,17,10,3,0,23,11,2,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,16,17,"Judge, Court of Criminal Appeals, Place 4",Republican,1,2,Jani Jo Wood,C,2,REP,40,2,5,0,0,0,0,0,17,0,3,0,23,2,2,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,16,17,"Judge, Court of Criminal Appeals, Place 4",Republican,1,3,Richard Dean Davis,C,3,REP,40,12,5,0,0,0,0,0,17,4,3,0,23,8,2,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,17,18,"Judge, Court of Criminal Appeals, Place 9",Republican,1,1,David Newell,C,1,REP,40,14,7,0,0,0,0,0,17,3,4,0,23,11,3,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,17,18,"Judge, Court of Criminal Appeals, Place 9",Republican,1,2,"W.C. ""Bud"" Kirkendall",C,2,REP,40,19,7,0,0,0,0,0,17,10,4,0,23,9,3,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,18,19,"State Senator, District 5",Republican,1,1,Charles Schwertner,C,1,REP,40,34,6,0,0,0,0,0,17,14,3,0,23,20,3,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,19,20,"State Representative, District 12",Republican,1,1,Timothy Delasandro,C,1,REP,40,8,2,0,0,0,0,0,17,3,1,0,23,5,1,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,19,20,"State Representative, District 12",Republican,1,2,Kyle Kacal,C,2,REP,40,30,2,0,0,0,0,0,17,13,1,0,23,17,1,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,20,22,"Justice, 10th Court of Appeals District, Place 2",Republican,1,1,Rex Davis,C,1,REP,40,33,7,0,0,0,0,0,17,15,2,0,23,18,5,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,25,23,"Judge, 85th Judicial District",Republican,1,1,Kyle Hawthorne,C,1,REP,40,33,7,0,0,0,0,0,17,14,3,0,23,19,4,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,24,24,"Judge, 361st Judicial District",Republican,1,1,Michele Esparza,C,1,REP,40,11,1,0,0,0,0,0,17,4,1,0,23,7,0,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,24,24,"Judge, 361st Judicial District",Republican,1,2,Margaret Meece,C,2,REP,40,10,1,0,0,0,0,0,17,6,1,0,23,4,0,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,24,24,"Judge, 361st Judicial District",Republican,1,3,Steve Smith,C,3,REP,40,18,1,0,0,0,0,0,17,6,1,0,23,12,0,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,26,25,County Judge,Republican,1,1,Duane Peters,C,1,REP,40,34,6,0,0,0,0,0,17,15,2,0,23,19,4,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,27,26,"Judge, County Court At Law  No. 1",Republican,1,1,Amanda S. Matzke,C,1,REP,40,34,6,0,0,0,0,0,17,15,2,0,23,19,4,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,28,27,"Judge, County Court At Law  No. 2",Republican,1,1,Jim Locke,C,1,REP,40,33,7,0,0,0,0,0,17,13,4,0,23,20,3,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,41,28,District Clerk,Republican,1,1,Marc Hamlin,C,1,REP,40,35,5,0,0,0,0,0,17,15,2,0,23,20,3,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,29,29,County Clerk,Republican,1,1,Karen McQueen,C,1,REP,40,35,5,0,0,0,0,0,17,15,2,0,23,20,3,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,30,30,County Treasurer,Republican,1,1,Laura Taylor Davis,C,1,REP,40,32,8,0,0,0,0,0,17,13,4,0,23,19,4,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,36,35,Justice of the Peace Pct 4,Republican,1,1,"Louis Garcia, Jr.",C,1,REP,40,32,8,0,0,0,0,0,17,13,4,0,23,19,4,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,67,39,County Chairman,Republican,1,1,Paul Rieger,C,1,REP,40,33,7,0,0,0,0,0,17,14,3,0,23,19,4,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,42,40,Proposition 1 Religious Freedom,Republican,1,1,Yes,C,1,,40,37,2,0,0,0,0,0,17,16,1,0,23,21,1,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,42,40,Proposition 1 Religious Freedom,Republican,1,2,No,C,2,,40,1,2,0,0,0,0,0,17,0,1,0,23,1,1,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,43,41,Proposition 2 Second Amendment,Republican,1,1,Yes,C,1,,40,38,2,0,0,0,0,0,17,16,1,0,23,22,1,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,43,41,Proposition 2 Second Amendment,Republican,1,2,No,C,2,,40,0,2,0,0,0,0,0,17,0,1,0,23,0,1,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,44,42,Proposition 3 Franchise Tax,Republican,1,1,Yes,C,1,,40,33,3,0,0,0,0,0,17,15,2,0,23,18,1,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,44,42,Proposition 3 Franchise Tax,Republican,1,2,No,C,2,,40,4,3,0,0,0,0,0,17,0,2,0,23,4,1,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,45,43,Proposition 4 Welfare Reform,Republican,1,1,Yes,C,1,,40,36,2,0,0,0,0,0,17,16,1,0,23,20,1,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,45,43,Proposition 4 Welfare Reform,Republican,1,2,No,C,2,,40,2,2,0,0,0,0,0,17,0,1,0,23,2,1,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,46,44,Proposition 5 No Lawmaker Exceptions,Republican,1,1,Yes,C,1,,40,38,2,0,0,0,0,0,17,16,1,0,23,22,1,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,46,44,Proposition 5 No Lawmaker Exceptions,Republican,1,2,No,C,2,,40,0,2,0,0,0,0,0,17,0,1,0,23,0,1,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,47,45,Proposition 6 Obamacare,Republican,1,1,Yes,C,1,,40,36,3,0,0,0,0,0,17,16,1,0,23,20,2,0
Brazos County,3/4/2014,Republican Primary,77 REP,,1,6,77,71,473,0.08,47,45,Proposition 6 Obamacare,Republican,1,2,No,C,2,,40,1,3,0,0,0,0,0,17,0,1,0,23,1,2,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,2,3,U.S. Senator,Republican,1,1,Ken Cope,C,1,REP,29,1,3,0,0,0,0,0,14,0,0,0,15,1,3,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,2,3,U.S. Senator,Republican,1,2,Dwayne Stovall,C,2,REP,29,0,3,0,0,0,0,0,14,0,0,0,15,0,3,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,2,3,U.S. Senator,Republican,1,3,Curt Cleaver,C,3,REP,29,0,3,0,0,0,0,0,14,0,0,0,15,0,3,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,2,3,U.S. Senator,Republican,1,4,Chris Mapp,C,4,REP,29,0,3,0,0,0,0,0,14,0,0,0,15,0,3,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,2,3,U.S. Senator,Republican,1,5,John Cornyn,C,5,REP,29,13,3,0,0,0,0,0,14,6,0,0,15,7,3,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,2,3,U.S. Senator,Republican,1,6,Reid Reasor,C,6,REP,29,0,3,0,0,0,0,0,14,0,0,0,15,0,3,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,2,3,U.S. Senator,Republican,1,7,Steve Stockman,C,7,REP,29,10,3,0,0,0,0,0,14,7,0,0,15,3,3,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,2,3,U.S. Senator,Republican,1,8,Linda Vega,C,8,REP,29,2,3,0,0,0,0,0,14,1,0,0,15,1,3,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,3,4,"U.S. Representative, District 17",Republican,1,1,Bill Flores,C,1,REP,29,26,3,0,0,0,0,0,14,13,1,0,15,13,2,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,4,5,Governor,Republican,1,1,Greg Abbott,C,1,REP,29,25,0,0,0,0,0,0,14,12,0,0,15,13,0,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,4,5,Governor,Republican,1,2,Secede Kilgore,C,2,REP,29,0,0,0,0,0,0,0,14,0,0,0,15,0,0,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,4,5,Governor,Republican,1,3,Lisa Fritsch,C,3,REP,29,2,0,0,0,0,0,0,14,1,0,0,15,1,0,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,4,5,Governor,Republican,1,4,Miriam Martinez,C,4,REP,29,2,0,0,0,0,0,0,14,1,0,0,15,1,0,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,5,6,Lieutenant Governor,Republican,1,1,David Dewhurst,C,1,REP,29,4,0,0,0,0,0,0,14,0,0,0,15,4,0,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,5,6,Lieutenant Governor,Republican,1,2,Todd Staples,C,2,REP,29,12,0,0,0,0,0,0,14,7,0,0,15,5,0,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,5,6,Lieutenant Governor,Republican,1,3,Jerry Patterson,C,3,REP,29,6,0,0,0,0,0,0,14,3,0,0,15,3,0,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,5,6,Lieutenant Governor,Republican,1,4,Dan Patrick,C,4,REP,29,7,0,0,0,0,0,0,14,4,0,0,15,3,0,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,6,7,Attorney General,Republican,1,1,Barry Smitherman,C,1,REP,29,6,2,0,0,0,0,0,14,2,1,0,15,4,1,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,6,7,Attorney General,Republican,1,2,Ken Paxton,C,2,REP,29,12,2,0,0,0,0,0,14,6,1,0,15,6,1,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,6,7,Attorney General,Republican,1,3,Dan Branch,C,3,REP,29,9,2,0,0,0,0,0,14,5,1,0,15,4,1,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,7,8,Comptroller of Public Accounts,Republican,1,1,Harvey Hilderbran,C,1,REP,29,6,2,0,0,0,0,0,14,5,1,0,15,1,1,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,7,8,Comptroller of Public Accounts,Republican,1,2,Debra Medina,C,2,REP,29,6,2,0,0,0,0,0,14,4,1,0,15,2,1,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,7,8,Comptroller of Public Accounts,Republican,1,3,Glenn Hegar,C,3,REP,29,12,2,0,0,0,0,0,14,4,1,0,15,8,1,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,7,8,Comptroller of Public Accounts,Republican,1,4,Raul Torres,C,4,REP,29,3,2,0,0,0,0,0,14,0,1,0,15,3,1,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,8,9,Commissioner of the General Land Office,Republican,1,1,George P. Bush,C,1,REP,29,18,0,0,0,0,0,0,14,8,0,0,15,10,0,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,8,9,Commissioner of the General Land Office,Republican,1,2,David Watts,C,2,REP,29,11,0,0,0,0,0,0,14,6,0,0,15,5,0,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,9,10,Commissioner of Agriculture,Republican,1,1,Joe Cotten,C,1,REP,29,6,2,0,0,0,0,0,14,4,1,0,15,2,1,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,9,10,Commissioner of Agriculture,Republican,1,2,Eric Opiela,C,2,REP,29,3,2,0,0,0,0,0,14,3,1,0,15,0,1,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,9,10,Commissioner of Agriculture,Republican,1,3,Sid Miller,C,3,REP,29,8,2,0,0,0,0,0,14,4,1,0,15,4,1,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,9,10,Commissioner of Agriculture,Republican,1,4,J. Allen Carnes,C,4,REP,29,5,2,0,0,0,0,0,14,1,1,0,15,4,1,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,9,10,Commissioner of Agriculture,Republican,1,5,Tommy Merritt,C,5,REP,29,5,2,0,0,0,0,0,14,1,1,0,15,4,1,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,10,11,Railroad Commissioner,Republican,1,1,Becky Berger,C,1,REP,29,7,2,0,0,0,0,0,14,4,1,0,15,3,1,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,10,11,Railroad Commissioner,Republican,1,2,Ryan Sitton,C,2,REP,29,9,2,0,0,0,0,0,14,2,1,0,15,7,1,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,10,11,Railroad Commissioner,Republican,1,3,Wayne Christian,C,3,REP,29,9,2,0,0,0,0,0,14,7,1,0,15,2,1,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,10,11,Railroad Commissioner,Republican,1,4,Malachi Boyuls,C,4,REP,29,2,2,0,0,0,0,0,14,0,1,0,15,2,1,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,11,12,"Chief Justice, Supreme Court",Republican,1,2,Richard Talton,C,2,REP,29,14,3,0,0,0,0,0,14,9,1,0,15,5,2,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,11,12,"Chief Justice, Supreme Court",Republican,1,3,Nathan Hecht,C,3,REP,29,12,3,0,0,0,0,0,14,4,1,0,15,8,2,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,12,13,"Justice, Supreme Court, Place 6 Unexpired Term",Republican,1,1,Jeff Brown,C,1,REP,29,23,2,0,0,0,0,0,14,11,1,0,15,12,1,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,12,13,"Justice, Supreme Court, Place 6 Unexpired Term",Republican,1,2,Joe Pool,C,2,REP,29,4,2,0,0,0,0,0,14,2,1,0,15,2,1,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,13,14,"Justice, Supreme Court, Place 7",Republican,1,1,Jeff Boyd,C,1,REP,29,25,4,0,0,0,0,0,14,12,2,0,15,13,2,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,14,15,"Justice, Supreme Court, Place 8",Republican,1,1,Phil Johnson,C,1,REP,29,12,2,0,0,0,0,0,14,7,1,0,15,5,1,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,14,15,"Justice, Supreme Court, Place 8",Republican,1,2,Sharon McCally,C,2,REP,29,15,2,0,0,0,0,0,14,6,1,0,15,9,1,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,15,16,"Judge, Court of Criminal Appeals, Place 3",Republican,1,1,Barbara Walther,C,1,REP,29,13,2,0,0,0,0,0,14,6,1,0,15,7,1,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,15,16,"Judge, Court of Criminal Appeals, Place 3",Republican,1,2,Bert Richardson,C,2,REP,29,14,2,0,0,0,0,0,14,7,1,0,15,7,1,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,16,17,"Judge, Court of Criminal Appeals, Place 4",Republican,1,1,Kevin Patrick Yeary,C,1,REP,29,16,3,0,0,0,0,0,14,7,1,0,15,9,2,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,16,17,"Judge, Court of Criminal Appeals, Place 4",Republican,1,2,Jani Jo Wood,C,2,REP,29,3,3,0,0,0,0,0,14,1,1,0,15,2,2,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,16,17,"Judge, Court of Criminal Appeals, Place 4",Republican,1,3,Richard Dean Davis,C,3,REP,29,7,3,0,0,0,0,0,14,5,1,0,15,2,2,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,17,18,"Judge, Court of Criminal Appeals, Place 9",Republican,1,1,David Newell,C,1,REP,29,9,4,0,0,0,0,0,14,6,1,0,15,3,3,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,17,18,"Judge, Court of Criminal Appeals, Place 9",Republican,1,2,"W.C. ""Bud"" Kirkendall",C,2,REP,29,16,4,0,0,0,0,0,14,7,1,0,15,9,3,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,18,19,"State Senator, District 5",Republican,1,1,Charles Schwertner,C,1,REP,29,23,6,0,0,0,0,0,14,12,2,0,15,11,4,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,19,20,"State Representative, District 12",Republican,1,1,Timothy Delasandro,C,1,REP,29,8,2,0,0,0,0,0,14,8,0,0,15,0,2,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,19,20,"State Representative, District 12",Republican,1,2,Kyle Kacal,C,2,REP,29,19,2,0,0,0,0,0,14,6,0,0,15,13,2,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,20,22,"Justice, 10th Court of Appeals District, Place 2",Republican,1,1,Rex Davis,C,1,REP,29,23,6,0,0,0,0,0,14,12,2,0,15,11,4,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,25,23,"Judge, 85th Judicial District",Republican,1,1,Kyle Hawthorne,C,1,REP,29,23,6,0,0,0,0,0,14,12,2,0,15,11,4,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,24,24,"Judge, 361st Judicial District",Republican,1,1,Michele Esparza,C,1,REP,29,9,1,0,0,0,0,0,14,4,0,0,15,5,1,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,24,24,"Judge, 361st Judicial District",Republican,1,2,Margaret Meece,C,2,REP,29,7,1,0,0,0,0,0,14,4,0,0,15,3,1,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,24,24,"Judge, 361st Judicial District",Republican,1,3,Steve Smith,C,3,REP,29,12,1,0,0,0,0,0,14,6,0,0,15,6,1,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,26,25,County Judge,Republican,1,1,Duane Peters,C,1,REP,29,25,4,0,0,0,0,0,14,13,1,0,15,12,3,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,27,26,"Judge, County Court At Law  No. 1",Republican,1,1,Amanda S. Matzke,C,1,REP,29,24,5,0,0,0,0,0,14,13,1,0,15,11,4,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,28,27,"Judge, County Court At Law  No. 2",Republican,1,1,Jim Locke,C,1,REP,29,26,3,0,0,0,0,0,14,13,1,0,15,13,2,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,41,28,District Clerk,Republican,1,1,Marc Hamlin,C,1,REP,29,25,4,0,0,0,0,0,14,13,1,0,15,12,3,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,29,29,County Clerk,Republican,1,1,Karen McQueen,C,1,REP,29,26,3,0,0,0,0,0,14,13,1,0,15,13,2,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,30,30,County Treasurer,Republican,1,1,Laura Taylor Davis,C,1,REP,29,22,7,0,0,0,0,0,14,11,3,0,15,11,4,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,31,31,County Commissioner Pct 2,Republican,1,1,Sammy Catalena,C,1,REP,29,25,4,0,0,0,0,0,14,13,1,0,15,12,3,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,34,33,Justice of the Peace Pct 2,Republican,1,1,Vera Lara-Hooge,C,1,REP,29,3,1,0,0,0,0,0,14,2,0,0,15,1,1,0
Brazos County,3/4/2014,Republican Primary,78 REP,,1,5,78,72,183,0.16,34,33,Justice of the Peace Pct 2,Republican,1,2,Tommy Munoz,C,2,REP,29,12,1,0,0,0,0,0,14,8,0,0,15,4,1,0
